Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:74fBQYF9lWbnUq5xDWHzAf,"Interlude II","Fresh Aire I","Mannheim Steamroller",1975,153706,21,false,,2023-08-18T14:02:54Z,"christmas","American Gramaphone",0.281,0.00663,8,-25.384,1,0.0408,0.995,0.848,0.136,0.0932,132.766,1
spotify:track:7c1jIpvsut26pU97e8Q9YS,"Dion Blue","Best Of Tim Weisberg: Smile!","Tim Weisberg",1979-01-01,209973,22,false,,2023-08-18T14:02:54Z,"yacht rock","A&M",0.337,0.069,4,-22.485,0,0.0384,0.935,0.248,0.114,0.0871,105.595,3
spotify:track:6zyoBj7fXtPLB20ovcdbS5,"Looking Glass","Keys To Imagination","Yanni",1986-08-18,399066,30,false,,2023-08-18T14:02:54Z,"new age","Private Music",0.267,0.427,0,-19.362,1,0.0342,0.161,0.924,0.0668,0.191,97.111,4
spotify:track:64iGkQy5fe5gKVTpIvPtOX,"Flight Feet and Root Hands","White Winds (Seeker's Journey)","Andreas Vollenweider;Walter Keiser;Pedro Haldemann",1984-09-17,217933,39,false,,2023-08-18T14:02:54Z,"new age","AVAF Music",0.568,0.417,8,-9.577,1,0.0311,0.64,0.509,0.103,0.623,151.567,4
spotify:track:0RjITt1ROaVZvjJlfp9mTD,"Behind The Waterfall","Natural States","Paul Speer;David Lanz",1985-01-01,211666,46,false,,2023-08-18T14:02:54Z,"new age","Narada",0.6,0.102,8,-18.369,1,0.0395,0.876,0.899,0.11,0.202,142.838,4
spotify:track:5wz4ls3Rik7XSKTgdNvFDn,"Desert Rain","Desert Vision","David Lanz;Paul Speer",1986,210600,44,false,,2023-08-18T14:02:54Z,"new age","Narada",0.63,0.267,10,-14.834,0,0.0472,0.786,0.935,0.0862,0.504,133.291,4
spotify:track:2FLfPTjk346lxtEkXoJSFK,"Stained-Glass Morning","Missa Gaia - Earth Mass","Paul Winter",1982-01-01,114893,17,false,,2023-08-18T14:02:54Z,"new age,bossa nova,brazilian jazz","Living Music",0.256,0.229,7,-19.574,1,0.0392,0.651,0.721,0.113,0.169,37.402,4
spotify:track:4hv02M3OzsEgN6b1EoA1O6,"Lake of the Ozarks","Cusco 2","Cusco",1981,228240,40,false,,2023-08-18T14:02:54Z,"new age,native american music","Ability Music",0.399,0.367,7,-14.815,1,0.0394,0.795,0.975,0.0758,0.218,166.89,4
spotify:track:55by06Lzd2VamPqPrSiPZl,"Keys To Imagination","Keys To Imagination","Yanni",1986-08-18,314333,28,false,,2023-08-18T14:02:54Z,"new age","Private Music",0.227,0.277,9,-21.054,0,0.0369,0.561,0.68,0.226,0.291,87.983,1
spotify:track:1qkp9OvCk8FjeDdEd2bKQ6,"Alpha","Albedo 0.39","Vangelis",1976,344293,44,false,,2023-08-18T14:02:54Z,"new age","Windham Hill Records",0.556,0.284,9,-16.047,1,0.0288,0.149,0.808,0.297,0.087,84.202,4
spotify:track:40rNG0wBj5qXRLQLfAcqRy,"Offener Himmel II","Aum","Deuter",1972-01-01,152426,11,false,,2023-08-18T14:02:54Z,"new age,krautrock","Kuckuck Schallplatten",0.16,0.00262,5,-38.614,0,0.0442,0.994,0.721,0.31,0.0233,68.731,4
spotify:track:5PjnCekj1D0FtZzaaCA4tU,"For The Beauty Of The Earth - Instrumental","Missa Gaia - Earth Mass","Paul Winter",1982-01-01,149626,15,false,,2023-08-18T14:02:54Z,"new age,bossa nova,brazilian jazz","Living Music",0.189,0.226,11,-21.876,1,0.0892,0.602,0.913,0.199,0.0397,70.575,5
spotify:track:2THAycwJ47OsWLMhC04yEr,"The Mermaid","The Essential Yanni","Yanni",1986,225786,37,false,,2023-08-18T14:02:54Z,"new age","Masterworks",0.532,0.286,7,-12.329,0,0.0319,0.661,0.564,0.186,0.101,86.88,4
