Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6bT02b7dpII9uzgHZThUCC,"Couple Guinness","Couple Guinness","Selecta J-Man;Sukuward",2021-03-18,270742,46,false,1177342182,2021-08-30T19:32:36Z,"drum and bass,jungle,bassline,dancehall,shatta,ragga","Born On Road",0.899,0.929,5,-0.373,1,0.252,0.0217,0.0000717,0.111,0.67,87.542,4
spotify:track:6KiceqRJge13J1ELhAgjNA,"No No No - Phibes Remix","No No No (Phibes Remix)","Deekline;Ed Solo;Phibes",2021-09-17,332727,29,false,1177342182,2021-09-18T21:48:54Z,"jungle,drum and bass,breakbeat,ragga,uk garage,bassline,bass house","Jungle Cakes",0.622,0.851,2,-2.066,1,0.0497,0.00165,0.38,0.0784,0.332,87.996,4
spotify:track:3UPYkVJAXBUYJAVMaYn5aS,"Real Champion","Real Champion","Phibes;DnB Allstars",2021-06-04,226206,25,false,1177342182,2021-09-27T15:45:33Z,"drum and bass,bassline,bass house,jungle","Allstars RAW",0.655,0.876,0,-2.48,1,0.193,0.00133,0.17,0.788,0.181,174.009,4
spotify:track:0rWsMiknNVW2TxEo0afPUJ,"Warning (feat. Gappy Ranks)","Raggamuffin SoundTape","SHY FX;Gappy Ranks",2019-03-15,81616,40,false,1177342182,2021-09-29T18:11:43Z,"jungle,drum and bass,bassline,lovers rock,reggae,dancehall,roots reggae,ragga","Cult.ure",0.807,0.913,4,-3.533,0,0.133,0.00777,0,0.134,0.422,169.987,4
spotify:track:1ZqphqGxPtEoDepGJ457hD,"Be My Cure","Sick Music 2019","Inja;Whiney",2019-01-25,226285,0,false,1177342182,2021-09-29T18:11:50Z,"drum and bass,jungle,bassline,liquid funk","Hospital Records",0.48,0.701,11,-3.91,0,0.279,0.0423,0.000581,0.0844,0.163,175.054,4
spotify:track:19x9Fnvi3oolfPFTquivzM,"See The Vibe - Ed Solo Remix","See The Vibe","Gardna;Tiffani Juno;Ed Solo",2018-04-10,312685,0,false,1177342182,2021-09-29T18:12:10Z,"drum and bass,jungle,uk garage,ragga,breakbeat","Boom Sound Recordings",0.654,0.95,0,-2.61,1,0.0535,0.000939,0.000902,0.292,0.557,174.971,4
spotify:track:7s2ya9MwplKU6zogZYkxVH,"Weed & Rum","RTRN II JUNGLE","Chase & Status;Masicka",2019-05-31,201920,49,true,1177342182,2021-10-02T15:29:04Z,"drum and bass,jungle,dancehall,soca,riddim","EMI",0.83,0.788,11,-5.565,0,0.274,0.0599,0,0.0495,0.473,87.965,4
spotify:track:4nReYjIdaQvMD7NCcOnBwp,"Pagans","Pagan","Need For Mirrors",2017-12-01,343023,37,false,1177342182,2021-10-02T15:29:19Z,"drum and bass,jungle,liquid funk","V Recordings",0.702,0.868,1,-3.159,1,0.077,0.0337,0.347,0.155,0.572,169.983,4
spotify:track:4A8rckGSIsrYyvv2MJgcyo,"Imitation Soundbwoy","Babylon Herbalist EP","Bassface Sascha;Feindsoul;MC Spyda",2018-06-29,274285,22,false,1177342182,2021-10-02T15:29:40Z,"jungle,drum and bass,bassline","Serial Killaz",0.666,0.954,5,-2.473,0,0.208,0.00161,0,0.306,0.718,175.031,4
spotify:track:2G3xeQnj9J0xwJ3ODWBOro,"Ninja Mi Ninja","Dancehall Extravaganza","Selecta J-Man;Aries;Blackout JA;Courtney Melody",2018-06-25,314228,28,false,1177342182,2021-10-02T15:29:59Z,"drum and bass,jungle,bassline,ragga,dub,lovers rock,dancehall,reggae","Born On Road",0.74,0.919,7,-2.184,1,0.121,0.000655,0.00584,0.173,0.872,87.524,4
spotify:track:4owhmCtv04qO4TZhYQSwdE,"Bristol - Break Remix","Technimatic Remixed","Technimatic;Break",2017-09-15,292054,37,false,1177342182,2021-10-02T15:30:38Z,"liquid funk,drum and bass,jungle","Shogun Audio",0.556,0.857,8,-4.372,0,0.063,0.00765,0.507,0.178,0.276,173.981,4
spotify:track:6auGDZB1gZL7vAEnliYbGU,"What a Ting - L-Side Remix","What a Ting (L-Side Remix)","Think Tonk;L-Side",2020-04-17,274651,32,false,1177342182,2021-10-09T14:23:26Z,"drum and bass,jungle,liquid funk","V Recordings",0.76,0.939,2,-4.652,1,0.275,0.0102,0.0242,0.327,0.373,87.492,4
spotify:track:5BJjjB4y4msWP5qZnxLoNM,"Shut Up - Benny L VIP","RTRN II JUNGLE: REVISITED","Chase & Status;Sukuward;Benny L",2019-12-13,261880,29,true,1177342182,2021-10-11T17:14:20Z,"drum and bass,jungle,dancehall,shatta,ragga,bassline","EMI",0.454,0.867,2,-4.195,1,0.0994,0.000622,0.0623,0.646,0.0382,118.228,3
spotify:track:5Eoqr0m8bM5DoL0oHmOI2p,"City On Lock","Perspectives Vol.1","QZB;Rider Shafique",2020-01-10,259086,0,false,1177342182,2021-10-27T20:53:35Z,"drum and bass,liquid funk,jungle","Critical Music",0.633,0.735,2,-6.956,1,0.117,0.00069,0.0892,0.128,0.313,172.057,4
spotify:track:0mFf9f9u0qjXq7eJDZCWDF,"Selecta","Selecta","Danny Byrd;D Double E",2021-10-15,169009,44,false,1177342182,2021-10-30T21:42:54Z,"drum and bass,liquid funk,jungle,grime,uk grime","Ministry of Sound Recordings",0.649,0.941,7,-2.466,1,0.0605,0.0905,0.000881,0.102,0.908,174.029,4
spotify:track:0mxbxlYfszNyjyJUHL0otv,"Jungle Business","Jungle Business","DJ Hybrid;Nick The Lot",2021-07-09,246857,23,false,1177342182,2021-10-30T21:43:10Z,"jungle,drum and bass,bassline","Jungle Cakes",0.805,0.965,2,-1.965,1,0.0552,0.003,0.651,0.765,0.59,87.503,4
spotify:track:59bcKNRqmxBYCQYVfFaDwQ,"Good To Have The Feeling - Original Mix","Good To Have The Feeling","Deekline;Tippa Irie",2015-06-15,244114,38,false,1177342182,2021-11-11T01:05:35Z,"jungle,drum and bass,breakbeat,ragga,uk garage,bassline,lovers rock,dub,reggae","Jungle Cakes",0.734,0.896,2,-3.572,1,0.0412,0.00406,0.0832,0.0574,0.408,87.5,4
spotify:track:1BHIquRoJf92Q7yxdzToCf,"Mirror Method","Unauthorised Passenger","Charla Green",2021-08-06,363647,21,false,1177342182,2021-11-15T14:29:10Z,"jungle,drum and bass","Off Me Nut Records",0.576,0.91,6,-4.452,0,0.0845,0.126,0.862,0.127,0.187,170.002,4
spotify:track:2RKltq6Jyb88lArtjWApfy,"Overload","Overload / Somebody Else Part 2","Kings Of The Rollers;Sweetie Irie",2021-11-12,223971,0,false,1177342182,2021-12-05T14:15:14Z,"drum and bass,jungle,bassline,liquid funk,uk garage","Hospital Records",0.631,0.956,10,-1.299,0,0.0524,0.000666,0.392,0.64,0.427,171.978,4
spotify:track:4E6mTZB6hG6DM397FfWaaL,"Renegade vs Limb By Limb - Aries Remix","Welcome To The Jungle, Vol. 6: The Ultimate Jungle Cakes Drum & Bass Compilation","Ray Keith;Aries",2018-01-19,325028,35,false,1177342182,2022-01-03T19:33:19Z,"jungle,drum and bass,breakbeat,ragga","Jungle Cakes",0.537,0.88,5,-3.078,1,0.0767,0.00121,0.0862,0.696,0.481,175.177,4
spotify:track:7uDjW8Cm1bA0qdA3f8WCIk,"Light It Up","Light It Up","Zoro;Junior Dangerous",2020-10-09,270344,41,false,1177342182,2022-01-03T19:47:02Z,"drum and bass,jungle,bassline,ragga","Born On Road",0.819,0.843,10,-1.983,0,0.153,0.0433,0.000381,0.908,0.264,86.954,4
spotify:track:3GtaG8aNHBFdFlVOpHJvr7,"Keep Breakin","Deep In The Jungle Anthems 8 - LP Sampler","Conrad Subs",2022-01-07,248024,20,false,1177342182,2022-01-07T08:07:40Z,"jungle,drum and bass,liquid funk,ragga","Deep In The Jungle Records",0.699,0.974,7,-3.067,1,0.0446,0.0392,0.926,0.228,0.746,174.027,4
spotify:track:7KZLIcZ28J52DlyLNrwqTu,"Raggamuffin (feat. Mr. Williamz) - Potential Badboy Remix","Raggamuffin Reloaded","SHY FX;Mr. Williamz;Potential Badboy",2020-06-26,177954,38,false,1177342182,2022-01-23T16:07:39Z,"jungle,drum and bass,bassline,ragga,dub","Cult.ure",0.551,0.967,7,-1.753,1,0.159,0.0000789,0.0166,0.164,0.326,176.022,4
spotify:track:3s4pcZaoXZ0PH0sTwGPmc0,"Ready Or Not - Original Mix","Melting Pot Records 17 Ragga Jungle Series, Vol. 3","Mooncat;Fak Scratch",2014-10-15,261942,37,false,1177342182,2022-01-23T16:09:03Z,"jungle,ragga,drum and bass","Melting Pot Records",0.589,0.995,4,-3.397,0,0.0704,0.00021,0.0075,0.0859,0.72,175.008,4
spotify:track:3YdCeDAlCJGwz6AtSaqLV2,"Don't Call Me Local - Deekline Remix","Don't Call Me Local","Deekline;Manudigital;Queen Omega",2022-01-28,231085,42,false,1177342182,2022-01-28T20:23:41Z,"jungle,drum and bass,breakbeat,ragga,uk garage,bassline,dub,reggae,roots reggae","Jungle Cakes",0.689,0.885,6,-1.604,1,0.146,0.000344,0.00214,0.132,0.24,174.982,4
spotify:track:0pGqkAGBnIVuyElTi4RMRv,"Root, Leaf & Stem","Root, Leaf & Stem","Dr Meaker;Danny Wheeler;MC Spyda",2020-03-06,273946,29,false,1177342182,2022-02-01T19:14:47Z,"drum and bass,jungle,liquid funk,bassline","Chronic",0.639,0.94,2,-3.316,1,0.231,0.000604,0,0.25,0.284,174.133,4
spotify:track:59tx0rvTyTw5QMDNPmywmU,"Galang","Galang","L-Side;Parly B",2022-01-28,248011,25,false,1177342182,2022-02-08T10:39:59Z,"drum and bass,jungle,liquid funk,dub,ragga","Philly Blunt Records",0.697,0.809,2,-5.214,1,0.068,0.0044,0.000229,0.282,0.238,86.994,4
spotify:track:5tdaeI0d8mItQcl05HBoJH,"420","The 420 EP","Audiomission;Serial Killaz;Seyms",2016-10-28,359314,22,false,1177342182,2022-02-09T21:39:28Z,"jungle,drum and bass,ragga","Killa Dubz",0.772,0.945,0,-1.183,1,0.091,0.0117,0.0000117,0.968,0.76,87.504,4
spotify:track:57H0koPToUL2CcxMw1mG6j,"21 Madness - Serial Killaz & Jam Thieves Remix","21 Madness (Serial Killaz & Jam Thieves Remix)","Conrank;Ward 21;Serial Killaz;Jam Thieves",2022-01-27,316744,0,false,1177342182,2022-02-09T21:42:30Z,"dubstep,bass music,riddim,dancehall,ragga,shatta,reggae,jungle,drum and bass,liquid funk","Circus Records",0.738,0.833,11,-2.693,0,0.132,0.00287,0.00262,0.791,0.527,172.06,4
spotify:track:75IYDgMlvICPWEIZQYmRSk,"Tell Em - Edit","Tell Em","Speaker Louis;Brian Brainstorm",2021-08-13,220344,29,false,1177342182,2022-02-11T09:17:14Z,"jungle,drum and bass,ragga","Jungle Cakes",0.697,0.929,4,-2.542,0,0.137,0.00396,0.633,0.118,0.688,87.008,4
spotify:track:7tNWqHoPZ4llzacDhafMt6,"One Time - Whiney Remix","One Time (Whiney Remix)","Bassface Sascha;MC Spyda;Whiney",2022-01-21,242742,24,false,1177342182,2022-02-19T10:29:51Z,"jungle,drum and bass,bassline,liquid funk","Original Key Records",0.627,0.942,2,-1.751,1,0.103,0.00963,0.0863,0.702,0.352,175.014,4
spotify:track:5CgbQnUnSxheuV1ZDDEJOf,"Life","1 Year Of Invicta LP: Sampler 1","J Bookey",2021-05-21,315517,34,false,1177342182,2022-02-19T10:34:01Z,"drum and bass,jungle,bassline","Invicta Audio",0.577,0.924,6,-2.886,1,0.14,0.00204,0.000113,0.104,0.693,174.128,4
spotify:track:6xdyXLjYKAQ42amwMp1upL,"Gun Finger","Gun Finger / Acquiesce","Break;Total Science",2022-02-25,285095,23,false,1177342182,2022-03-11T22:43:06Z,"drum and bass,jungle,liquid funk","Triii Audio",0.704,0.794,1,-2.81,0,0.132,0.000324,0.604,0.336,0.301,172.001,4
spotify:track:7ec1cAEJwhWP4uhq1R3kZH,"Sound Killa, Pt. 2 (feat. Shy FX)","Sound Killa, Pt. 2 (feat. Shy FX)","Mr. Williamz;SHY FX;Specialist Moss",2022-03-18,168965,0,false,1177342182,2022-03-18T16:26:26Z,"jungle,drum and bass,ragga,dub,bassline","tenwest",0.622,0.846,7,-3.515,1,0.113,0.000753,0.0000312,0.266,0.557,173.902,4
spotify:track:7b0M0HRpjdBMeU4dAtNuVP,"Secret Foghorn","Secret Foghorn","Unglued",2022-03-10,253796,27,false,1177342182,2022-03-20T12:21:08Z,"drum and bass,jungle,liquid funk","Gossip",0.743,0.826,1,-4.423,0,0.155,0.0271,0.637,0.48,0.406,173.991,4
spotify:track:79kPQ5SsFl09BJz6SiacDq,"Born Inna Babylon","Born Inna Babylon","Dr Meaker;GOLD Dubs;Jman",2021-05-07,308942,28,true,1177342182,2022-03-20T12:25:18Z,"drum and bass,jungle,liquid funk,bassline,ragga","Born On Road",0.804,0.791,1,-3.263,1,0.114,0.0509,0,0.678,0.39,87.522,4
spotify:track:2CUAOXnbR2U6iPEm8Zee9Q,"Conversations - Breakage Remix","Conversations (Breakage Remix)","Break;MC Fats;Cleveland Watkiss;Breakage",2021-03-19,231513,29,false,1177342182,2022-04-04T20:16:42Z,"drum and bass,jungle,liquid funk,acid jazz,dubstep,grime,breakbeat","Symmetry Recordings",0.666,0.858,1,-3.237,0,0.196,0.00127,0.206,0.889,0.241,173.956,4
spotify:track:2rvp3yhUyBmmRbe2aNQVGz,"Champion","Welcome To The Jungle: Drum & Bass X Jungle: Mixed By Deekline, Ed Solo & Serial Killaz","Deekline;Freestylers",2018-10-12,324342,0,false,1177342182,2022-04-04T20:26:26Z,"jungle,drum and bass,breakbeat,ragga,uk garage,bassline,big beat,dubstep","Jungle Cakes",0.693,0.914,1,-3.527,1,0.073,0.00134,0.0000621,0.0541,0.68,173.994,4
spotify:track:2XUKi0FWrmgNSlWC0lOYsB,"Blame You","Blame You / Aardvark","Break;Total Science",2022-04-01,339929,27,false,1177342182,2022-04-11T19:22:03Z,"drum and bass,jungle,liquid funk","Triii Audio",0.692,0.866,10,-3.71,0,0.0959,0.00016,0.744,0.206,0.431,173.97,4
spotify:track:3v4QNG5MdZUQo5K8tiOZCn,"Better Days - Jungle Mix","Better Days","DJ Hybrid;Rider Shafique",2022-04-15,267681,20,false,1177342182,2022-04-11T19:37:47Z,"jungle,drum and bass,bassline","Boom 93",0.581,0.895,7,-3.227,1,0.101,0.044,0.000529,0.27,0.0495,173.759,4
spotify:track:7qT1NjUIM0b0WxjTs1e6ab,"Jah Is Coming - Original Mix","Babylon EP","Scott Allen",2022-03-04,375205,20,false,1177342182,2022-04-11T19:39:26Z,"liquid funk,jungle,drum and bass","Rasta Vibez",0.532,0.984,6,-2.006,1,0.0823,0.000128,0.916,0.0631,0.647,175.001,4
spotify:track:25mSUuCtgPDm9v1qkw9nXU,"Nah Stop Bun It - Original Mix","Chopstick Meets River Nile","Chopstick Dubplate;Lutan Fyah",2013-10-28,326634,33,false,1177342182,2022-05-04T10:12:06Z,"jungle,drum and bass,ragga,reggae,roots reggae,riddim,dancehall","Chopstick Dubplate",0.643,0.981,2,-3.456,1,0.273,0.000258,0.00422,0.328,0.375,88.441,4
spotify:track:2vSFrT0kOiyjjreCCgYwKJ,"Herbs Toast - Original Mix","420","Chopstick Dubplate;Myki Tuff",2020-04-20,228409,37,false,1177342182,2022-05-04T10:17:05Z,"jungle,drum and bass,ragga","Chopstick Dubplate",0.844,0.757,10,-4.723,0,0.103,0.00604,0.0522,0.204,0.491,87.99,4
spotify:track:30vzRm6jP2Y2IEwXOEwUDi,"Bobby","Bobby / Fleeky","Need For Mirrors;DRS",2019-07-26,272402,23,false,1177342182,2022-05-04T10:19:44Z,"drum and bass,jungle,liquid funk","ThirtyOne Recordings",0.748,0.616,7,-6.662,0,0.075,0.0173,0.0971,0.235,0.303,85.934,4
spotify:track:6QkgBMYK65ePT4cwLtwuVp,"Style and Pattern","Rise & Vibe","M Dot R;Shabba D",2018-12-25,176914,0,false,1177342182,2022-05-04T10:20:05Z,"drum and bass","Riverside Productionz",0.632,0.936,1,-0.945,1,0.3,0.23,0,0.329,0.366,175.192,4
spotify:track:6UsakrmuQHlx1BC4A0ZJRA,"Just the Herbs - Manual Remix","420","Chopstick Dubplate;Cheshire Cat;Manual",2020-04-20,279771,29,false,1177342182,2022-05-05T08:04:28Z,"jungle,drum and bass,ragga","Chopstick Dubplate",0.7,0.967,7,-1.23,1,0.137,0.00181,0.000201,0.192,0.39,87.486,4
spotify:track:7jshfCHRnp1ZD6B0LmAg4B,"Tutti Fruti","Tutti Fruti","Ed Solo;Deekline",2022-05-06,175885,30,false,1177342182,2022-05-07T15:49:24Z,"jungle,drum and bass,ragga,breakbeat,uk garage,bassline","Jungle Cakes",0.693,0.876,1,-2.611,1,0.0677,0.00115,0.038,0.0919,0.45,175.03,4
spotify:track:7eCUCodeIcp59zsVlENpo6,"Back To Reality","Live The Life: Part 1","RMS",2017-04-07,311304,32,false,1177342182,2022-05-12T16:37:37Z,"jungle,drum and bass","Audio Addict Records",0.514,0.978,11,-3.74,0,0.0585,0.000848,0.713,0.513,0.511,175.071,4
spotify:track:65NuCcU3d0vNFPIglfzAuV,"Fall In Love - Dope Ammo & Marvellous Cain Remix","Fall In Love","Aries;GOLD Dubs;Jinx;Eva Lazarus;Dope Ammo;Marvellous Cain",2014-08-26,259200,31,false,1177342182,2022-05-29T20:06:46Z,"jungle,drum and bass,ragga,dub","Born On Road",0.602,0.921,11,-0.527,0,0.0487,0.00027,0.00107,0.192,0.526,174.877,4
spotify:track:0Ipoj0EsBYYBU1kymYn8P4,"Good Chune","Party Run","Lowriderz;MC Smoky Dogg",2016-12-23,268800,22,false,1177342182,2022-05-29T20:09:36Z,"jungle,drum and bass","Switch! Recordings",0.659,0.938,2,-3.087,1,0.0776,0.0155,0.000015,0.294,0.645,87.486,4
spotify:track:18EcR5oRBNKqKqX9qxpcKC,"Censor (feat. Popcaan & IRAH)","What Came Before","Chase & Status;Popcaan;IRAH",2022-06-10,216093,54,true,1177342182,2022-06-22T16:21:27Z,"drum and bass,jungle,dancehall,soca,afrobeats,riddim,reggae,bassline,uk garage","EMI",0.511,0.96,5,-3.214,1,0.395,0.00444,0.000121,0.133,0.307,175.076,4
spotify:track:6deu2EKy7RPK3C7ySXKpn2,"Worm Hole","Worm Hole","Deekline;Jam Thieves",2022-06-17,180689,28,false,1177342182,2022-06-27T15:17:30Z,"jungle,drum and bass,breakbeat,ragga,uk garage,bassline,liquid funk","Jungle Cakes",0.752,0.85,9,-1.907,1,0.068,0.00226,0.594,0.107,0.395,87.012,4
spotify:track:27UEFsjrnWcBjEk3RIY8ux,"Different Way - Murdock's Every Man Do His Jungle Mix","Stronger","Murdock;Errol Dunkley",2019-10-18,243620,21,false,1177342182,2022-07-04T09:07:47Z,"drum and bass,liquid funk,rocksteady,lovers rock,reggae,roots reggae,ska,dub","Viper Recordings",0.557,0.898,4,-2.452,0,0.0738,0.0273,0.000103,0.362,0.482,171.99,4
spotify:track:4bGCHKssHIehlTXpBdhYHn,"June","Gossipin' / June","FarFlow",2022-06-24,270014,20,false,1177342182,2022-07-04T12:01:17Z,"liquid funk,drum and bass,jungle","Midas Touch Recordings",0.638,0.845,8,-3.321,1,0.0548,0.012,0.825,0.0926,0.357,171.989,4
spotify:track:6BFghEk5qXAEV0j4V1I2hv,"Ganja Smuggling","Welcome To The Jungle, Vol. 2: The Ultimate Jungle Cakes Drum & Bass Compilation","Ed Solo",2014-12-22,266057,28,false,1177342182,2022-07-05T18:33:55Z,"jungle,drum and bass,ragga,breakbeat","Jungle Cakes",0.684,0.94,10,-4.461,0,0.0429,0.000135,0.0211,0.0454,0.679,87.511,4
spotify:track:0213gfvDCKv4VGzuVImxok,"Gossipin'","Gossipin' / June","FarFlow",2022-06-24,228685,25,false,1177342182,2022-07-06T15:01:28Z,"liquid funk,drum and bass,jungle","Midas Touch Recordings",0.822,0.493,5,-3.903,0,0.0868,0.0578,0.841,0.109,0.126,87.016,4
spotify:track:24re95dr512aFOV8IpkHem,"Girl","Girl","Fairbrother",2019-12-28,314482,20,false,1177342182,2022-07-11T15:09:08Z,"drum and bass,jungle","Vibrinse Sound Limited",0.76,0.579,0,-7.324,1,0.072,0.0233,0.265,0.217,0.146,87.001,4
spotify:track:1lz4RkzjJmcYnFtqdgN6zy,"Hooligan","Hooligan","Jappa;Teej;Mtek",2020-12-25,315862,32,false,1177342182,2022-07-14T22:15:38Z,"drum and bass,jungle,bassline,uk garage","The Mob Recordings",0.709,0.776,11,-5.301,0,0.0943,0.0108,0.697,0.0975,0.124,173.903,4
spotify:track:5WBrs9wKjYOQC0n1ZbfZck,"Don't Know Why","Strike Back LP","Serum;Voltage",2017-12-26,341742,31,false,1177342182,2022-08-07T22:05:41Z,"drum and bass,jungle,bassline","Low Down Deep Recordings",0.681,0.763,7,-1.484,1,0.0751,0.00701,0.5,0.105,0.315,175.004,4
spotify:track:5PF171WnQeyxS3BTy9Gs4I,"Ghetto Strugglaz Lullaby - Serum Remix","Ghetto Strugglaz Lullaby (Serum Remix)","Navigator;Mixmaster J;Serum",2021-08-02,219775,24,false,1177342182,2022-08-07T22:08:31Z,"jungle,drum and bass,ragga,bassline","ODT Muzik",0.79,0.946,1,-0.544,1,0.0748,0.00288,0,0.0905,0.269,89.009,4
spotify:track:4Grt0k1K1QG58EVO0umDzR,"Who Jah Bless - Original Mix","Back To The Jungle / Who Jah Bless","Bladerunner;Serum",2010-07-26,376590,0,false,1177342182,2022-08-07T22:10:51Z,"jungle,drum and bass,liquid funk,bassline","Critical Music",0.392,0.997,1,-1.888,1,0.138,0.000691,0.85,0.391,0.103,173.954,4
spotify:track:45XdutnhPHqCSOjIWRTJ0q,"Right Way - Aries & Nicky Blackmarket Remix","Right Way (Aries & Nicky Blackmarket Remix)","Shumba Youth;Nicky Blackmarket;Aries;Sleepy Time Ghost",2020-12-18,253793,34,false,1177342182,2022-08-25T18:37:17Z,"jungle,ragga,drum and bass,uk garage,dub","Bun Dem Out Records",0.792,0.864,11,-4.707,0,0.22,0.00788,0.000391,0.0794,0.484,173.993,4
spotify:track:2nlJohWpW3f6XVDgNunlPk,"Cassino 99","Cassino 99","Jam Thieves",2022-09-02,313107,24,false,1177342182,2022-09-07T19:27:02Z,"drum and bass,jungle,liquid funk","Dazed Muzic",0.816,0.624,11,-2.162,1,0.324,0.0191,0.0696,0.338,0.0454,173.995,4
spotify:track:6AQzRgxy4AZK0T1ZJh1Vdc,"Vandilero - Particle Remix","Vandilero - Particle Remix","Sam Binga;Redders;Particle",2019-08-16,180715,0,false,1177342182,2022-09-30T12:16:17Z,"uk garage,jungle,drum and bass,drumstep,breakbeat,uk funky,footwork,bassline,liquid funk","Critical Music",0.663,0.932,11,-4.408,1,0.138,0.0044,0.0237,0.299,0.741,173.962,4
spotify:track:2zSuKzHsdqF6P0iMuqIlK5,"Warriors","Warriors","David Boomah;Navigator;Benny Page",2022-10-21,225681,20,false,1177342182,2022-10-24T11:03:11Z,"jungle,drum and bass,ragga,liquid funk","ODT Muzik",0.682,0.977,5,-2.915,0,0.238,0.0715,0,0.327,0.571,87.867,4
spotify:track:1bXWawxlZVTV3SzylVuWfP,"Natural Way","Natural Way","Break;MC Fats",2022-11-11,227323,27,false,1177342182,2022-12-16T13:43:10Z,"drum and bass,jungle,liquid funk","Symmetry Recordings",0.682,0.949,6,-0.37,1,0.212,0.00137,0.34,0.105,0.31,174.01,4
spotify:track:5QVXP6JcLMNmbx6FICVZYS,"Turn It Up","Turn It Up EP","Vodkah",2022-10-07,308522,18,false,1177342182,2022-12-30T08:58:41Z,"liquid funk,jungle,drum and bass","Soul Trader Records",0.59,0.883,8,-1.776,0,0.0566,0.00164,0.119,0.122,0.14,176.088,4
spotify:track:1DAPqqeB8vYQBG9DdgWcVE,"More Fire","21 Murda Shots","Jacky Murda;RCola;Demolition Man",2011,260622,0,false,1177342182,2023-01-03T17:28:04Z,"jungle,drum and bass,ragga,dub","JungleXpeditions",0.769,0.754,10,-5.514,1,0.0924,0.224,0,0.552,0.752,177.865,4
spotify:track:35yEIbtJ6WVXAeL7urInDU,"Printa - Zoro Remix","Printa Remixes","Rumble;Sukuward;Zoro",2022-06-24,261333,19,false,1177342182,2023-01-07T10:34:03Z,"jungle,ragga,drum and bass,dancehall,shatta,bassline","Liondub International",0.806,0.904,1,-2.284,1,0.126,0.0337,0.0000491,0.135,0.667,89.98,4
spotify:track:7EPGBThv8hzm6cRsONcmFg,"Mob Justice - DLR Remix","Mob Justice (DLR Remix)","Foreign Concept;DLR",2022-12-25,251176,0,false,1177342182,2023-01-13T13:57:51Z,"drum and bass,liquid funk,jungle,drumstep","Critical Music",0.681,0.93,1,-2.072,1,0.158,0.0286,0.0448,0.362,0.201,171.954,4
spotify:track:17agySSex3gENmfA8G0jl4,"Bashy - Jungle Mix","Bashy / Brederin","Potential Badboy;Troublesome",2019-04-05,263181,22,true,1177342182,2023-01-24T15:28:14Z,"jungle,drum and bass,ragga,uk garage","Playaz Recordings",0.639,0.942,2,-5.309,1,0.191,0.00219,0.00166,0.308,0.708,175.961,4
spotify:track:3S95GLyxH7gcMjExPVAjxq,"Mash up the Dance - Kings of the Rollers Remix","Mash up the Dance (Kings of the Rollers Remix)","Watch the Ride;Kings Of The Rollers;Nia Archives",2022-06-10,177882,0,false,1177342182,2023-01-24T15:29:22Z,"jungle,drum and bass,bassline,liquid funk,uk garage","Rinse",0.627,0.974,10,-0.686,0,0.0633,0.000229,0.417,0.557,0.17,170.019,4
spotify:track:5jTMuJ7xKevttlOJQ8Rk11,"Sound Business","My Style","Selecta J-Man;Rider Shafique",2020-07-10,272256,20,false,1177342182,2023-01-24T15:32:24Z,"drum and bass,jungle,bassline","Born On Road",0.808,0.914,10,-1.792,0,0.0825,0.00261,0.000225,0.261,0.219,87.004,4
spotify:track:2iAVNBqFAIjznexMHcqOJT,"Original Business","RTRN II JUNGLE","Chase & Status",2019-05-31,252493,36,false,1177342182,2023-02-01T11:57:49Z,"drum and bass,jungle","EMI",0.718,0.748,11,-3.753,1,0.118,0.00977,0.845,0.0415,0.702,172.996,4
spotify:track:2Upzr6MTAcRGRth1cnZNRa,"Do You Like Jungle","Do You Like Jungle LP","Jayline",2013-02-25,331337,32,false,1177342182,2023-02-01T12:30:59Z,"drum and bass,jungle,bassline","Sound Bully Audio",0.518,0.787,10,-3.945,0,0.0776,0.000326,0.48,0.372,0.362,174.997,4
spotify:track:4Z0sQTTLzq4Jk0J2YgQKRS,"Ferric","Wardown","Wardown",2020-11-06,302868,19,false,1177342182,2023-02-06T21:23:24Z,"jungle,liquid funk,drum and bass","Blu Mar Ten Music",0.547,0.986,11,-5.557,0,0.15,0.0000963,0.84,0.357,0.0384,157.007,4
spotify:track:21P2eR45EuBQR5Qn2TwrkP,"My Sound","My Sound EP","Speaker Louis",2022-03-04,264827,24,false,1177342182,2023-02-09T20:15:45Z,"jungle,drum and bass,ragga","Nuusic",0.631,0.813,1,-3.542,1,0.0491,0.000528,0.00131,0.0764,0.387,174.002,4
spotify:track:2qM95AG3GzvEUOYSj2k4gj,"Love Me","Love Me","Bladerunner",2022-12-30,273857,23,false,1177342182,2023-02-25T00:23:37Z,"jungle,drum and bass,liquid funk","Hi Resolution",0.335,0.922,8,-1.808,0,0.0361,0.000318,0.764,0.212,0.0759,114.493,5
spotify:track:15EWEz9sanHsuchpDfhFTG,"Attack Mode","Attack Mode","Simula",2022-12-14,268800,20,false,1177342182,2023-02-28T18:32:22Z,"drum and bass,bassline,liquid funk,jungle","Simula Audio",0.663,0.998,2,-3.605,1,0.131,0.00706,0.771,0.315,0.674,175.02,4
