Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:48R3WzrBLOjYRGLnXVltPQ,"Overgrown Icons","In Search of the Lost City of the Monkey God","The Sorcerers",2020-01-24,209111,0,false,swx6p1maz0oe0gpb79484glfw,2022-12-23T21:26:28Z,"ethiopian jazz,jazz funk","ATA Records",0.824,0.334,9,-6.825,0,0.0808,0.697,0.766,0.118,0.923,121.839,4
spotify:track:5eHUFHBBKc9xgtRHumyNKD,"Kidus à cent dix","Sost","Akalé Wubé",2014-09-22,317253,29,false,swx6p1maz0oe0gpb79484glfw,2022-12-13T15:00:33Z,"ethiopian jazz,afrobeat","Clapson",0.754,0.468,2,-14.751,0,0.0516,0.473,0.9,0.099,0.0641,108.545,4
spotify:track:0j8ewScmbHuNEFncqKzD4m,"Oh Allah","Universal Consciousness","Alice Coltrane",1971-01-01,292573,20,false,swx6p1maz0oe0gpb79484glfw,2023-01-18T11:35:07Z,"free jazz,jazz,experimental jazz,ambient jazz","Verve",0.131,0.427,11,-13.149,0,0.0364,0.00303,0.045,0.233,0.111,81.694,4
spotify:track:3sYDVOzsrARVqTUFfwxMZe,"Destination (Dr. Yusef Lateef)","The Oracle","Angel Bat Dawid",2019-02-08,142933,18,false,swx6p1maz0oe0gpb79484glfw,2023-01-18T11:52:51Z,"free jazz,experimental jazz","International Anthem",0.251,0.108,8,-16.031,1,0.035,0.99,0.252,0.113,0.0558,103.007,4
spotify:track:4BIp1Vqrmvfaw8sFAmRXl4,"Mestre Candeia's Denim Hat","Open Arms to Open Us","Ben LaMar Gay",2021-11-19,113303,14,false,swx6p1maz0oe0gpb79484glfw,2023-01-18T11:55:07Z,"experimental jazz,free jazz,indie jazz,afro-cuban jazz,nu jazz","International Anthem",0.757,0.574,1,-12.626,1,0.0372,0.444,0.869,0.108,0.499,95.074,4
spotify:track:1KiyxgBH3Ad6IkvVkPdjAr,"Kumakucha (The Sun Has Risen)","Love from the Sun","Norman Connors",1973,400066,3,false,swx6p1maz0oe0gpb79484glfw,2022-12-26T18:06:03Z,"quiet storm,philly soul,classic soul,jazz funk","Legacy Recordings",0.381,0.74,5,-9.072,0,0.0587,0.113,0.853,0.0889,0.505,116.154,3
spotify:track:74uCKcj7FnSiGcTIvN9nDc,"Undecided","Memories Of Barber Mack","Ernest Ranglin",1997-01-01,261826,32,false,swx6p1maz0oe0gpb79484glfw,2022-12-25T23:30:53Z,"rocksteady,dub,reggae,roots reggae","Universal-Island Records Ltd.",0.655,0.35,0,-12.951,1,0.0802,0.252,0.807,0.0891,0.731,171.02,4
spotify:track:61taNPv6J8p4xx7w9YIqsN,"Babbit's Other Song","Lonnie Smith","Dr. Lonnie Smith",1991,379877,22,false,swx6p1maz0oe0gpb79484glfw,2022-11-29T14:10:36Z,"jazz funk,soul jazz,hard bop,jazz","LRC Ltd. / Groove Merchant Records",0.729,0.394,9,-16.169,0,0.049,0.157,0.681,0.165,0.675,88.972,4
spotify:track:7lKgqonmGdppEjD8btZNQZ,"Drowning In The Sea Of Love","Two-Headed Freap","Ronnie Foster",1995-01-01,247266,9,false,swx6p1maz0oe0gpb79484glfw,2022-12-23T21:31:28Z,"jazz funk,soul jazz,jazz fusion","Blue Note Records",0.502,0.698,4,-11.437,0,0.0594,0.514,0.948,0.109,0.393,126.361,4
spotify:track:15Cv0RFfDJQwAeZKcgQjrf,"Kingdom of D'mt","Ka Rica-Tar","Karl Hector & The Malcouns",2015-12-11,195652,46,false,swx6p1maz0oe0gpb79484glfw,2022-09-15T16:00:57Z,"afrobeat,neo-psychedelic","Now Again Records",0.733,0.589,8,-7.117,1,0.043,0.347,0.727,0.109,0.834,121.349,4
spotify:track:1R7OaZSi8gazDJnjBWUXK5,"Besoka on Salsa","Manu 76","Manu Dibango",1976-01-01,457066,43,false,swx6p1maz0oe0gpb79484glfw,2022-12-09T10:05:15Z,"afrobeat,afropop,afro soul","Soul Makossa",0.662,0.35,7,-16.663,0,0.0464,0.81,0.864,0.164,0.569,104.739,4
spotify:track:34jzWCF0F2EB8suUDZEDgi,"Through The Keyhole","Wings And Air","Nana Simopoulos",2008-04-15,563306,2,false,swx6p1maz0oe0gpb79484glfw,2022-12-06T22:27:02Z,"","Na Records",0.411,0.154,2,-20.261,1,0.0368,0.867,0.368,0.114,0.158,114.411,4
spotify:track:0GuPZLzSHRx1iaE5FsApCl,"Asha","Soul Jazz Records Presents the Lloyd McNeill Quartet: Asha","The Lloyd McNeill Quartet",2017-05-26,532573,6,false,swx6p1maz0oe0gpb79484glfw,2022-12-26T18:37:50Z,"soul jazz,free jazz","Soul Jazz Records",0.287,0.401,5,-12.686,0,0.0313,0.703,0.321,0.101,0.552,137.061,4
spotify:track:4B46C7e9iptaLvlaKysH3A,"Colour Yes - Special Edition","Colour Yes (Special Edition)","Matthew Halsall",2009-10-26,521373,44,false,swx6p1maz0oe0gpb79484glfw,2022-12-23T21:32:08Z,"ambient jazz,jazz,nu jazz,indie jazz","Gondwana Records",0.396,0.334,9,-12.468,0,0.0316,0.247,0.888,0.169,0.285,127.183,4
spotify:track:4VXWyCkQYHu5V010xYc0ec,"Paramahansa Lake","Huntington Ashram Monastery","Alice Coltrane",1969-01-01,271840,42,false,swx6p1maz0oe0gpb79484glfw,2022-09-15T14:15:54Z,"free jazz,jazz,experimental jazz,ambient jazz","GRP",0.431,0.144,5,-24.103,0,0.0418,0.915,0.551,0.11,0.273,96.84,4
spotify:track:1aFejVowuAseOyJNx5qCDu,"Shrimp Boats","Peace","Dollar Brand;Abdullah Ibrahim",1971,711440,0,false,swx6p1maz0oe0gpb79484glfw,2022-12-16T18:10:35Z,"free jazz,jazz","Soultown Records",0.222,0.448,2,-14.623,1,0.0286,0.847,0.882,0.116,0.146,154.881,3
spotify:track:0lJ3iwfMWh8xDXWuGhbMv7,"Memphis Underground","Memphis Underground","Herbie Mann",1969,429000,41,false,swx6p1maz0oe0gpb79484glfw,2022-12-13T14:45:54Z,"afro-cuban jazz,latin jazz,jazz,brazilian jazz,bossa nova,jazz funk,soul jazz,cool jazz","Rhino Atlantic",0.779,0.411,5,-17.37,1,0.0322,0.626,0.853,0.0848,0.941,113.08,4
spotify:track:7nUkssdL2F43f35CbtomHl,"Fade Away","Memories Of Barber Mack","Ernest Ranglin",1997-01-01,250400,43,false,swx6p1maz0oe0gpb79484glfw,2022-11-20T07:12:47Z,"rocksteady,dub,reggae,roots reggae","Universal-Island Records Ltd.",0.686,0.327,1,-14.524,1,0.0684,0.125,0.799,0.124,0.645,86.958,4
spotify:track:5JVm7mpAk47vSOeBirbVSg,"Communion","Spiritual Jazz, Vol. 2: Europe","Erich Kleinschuster",2012-02-13,339527,4,false,swx6p1maz0oe0gpb79484glfw,2022-12-01T06:30:24Z,"free jazz","Jazzman",0.41,0.309,7,-14.449,1,0.0354,0.743,0.00286,0.0716,0.217,120.18,4
spotify:track:7HtT733GxEaWmyWuiph16t,"Jaya Jaya Rama","Huntington Ashram Monastery","Alice Coltrane",1969-01-01,387293,23,false,swx6p1maz0oe0gpb79484glfw,2023-01-05T09:46:11Z,"free jazz,jazz,experimental jazz,ambient jazz","GRP",0.412,0.401,1,-16.099,1,0.0565,0.651,0.000897,0.149,0.289,120.355,4
spotify:track:48H5TuZH94GflSRTUdKAct,"Astral Traveling","Astral Traveling","Lonnie Liston Smith;The Cosmic Echoes",1973-01-01,330480,29,false,swx6p1maz0oe0gpb79484glfw,2022-12-09T09:11:39Z,"jazz funk,jazz fusion,acid jazz,soul jazz","Ace Records",0.417,0.63,5,-11.424,1,0.0483,0.455,0.0585,0.103,0.55,113.153,4
spotify:track:414J8tKHbtF16XOiHGBEso,"Tezeta (Nostalgia)","Ethiopiques, Vol. 4: Ethio Jazz 1969-1974","Mulatu Astatke",1998-10-06,376640,53,false,swx6p1maz0oe0gpb79484glfw,2022-12-16T16:07:49Z,"ethiopian jazz","Buda musique",0.547,0.356,5,-10.199,0,0.0366,0.954,0.917,0.0891,0.504,81.032,3
spotify:track:5IKWfPum9x3oELXozfiHHK,"Kokiriko-Bushi (feat. Urban Hansson, Berndt Egerbladh, Jan Bandel, Thomas Östergren & Petúr Östlund)","Tabaruzaka","Emphasis On Jazz;Urban Hansson;Jan Bandel;Thomas Östergren;Petur Östlund;Berndt Egerbladh",1980,292640,1,false,swx6p1maz0oe0gpb79484glfw,2022-12-16T15:37:54Z,"cool jazz","Four Leaf Clover Records",0.463,0.391,9,-13.848,0,0.0341,0.531,0.889,0.0751,0.701,98.256,4
spotify:track:5jNNJ65KV7sfX5hpGG3vR1,"The Saddest Thing","Power Of Soul","Idris Muhammad",1974,426600,25,false,swx6p1maz0oe0gpb79484glfw,2022-12-09T09:33:41Z,"jazz funk,soul jazz","Epic",0.562,0.463,9,-12.945,1,0.0285,0.481,0.945,0.117,0.314,123.392,4
spotify:track:3gvxelGRM1Z2H6BbtgvBUe,"Sad, Sad Simba","Simba","O'Donel Levy",1974,368400,0,false,swx6p1maz0oe0gpb79484glfw,2022-12-09T09:34:30Z,"jazz funk,soul jazz","LRC Ltd. / Groove Merchant Records",0.695,0.364,10,-15.428,1,0.0411,0.87,0.876,0.0822,0.472,87.557,4
spotify:track:5XxSgEMhHLPPeXwlxbnYmy,"Acka Raga","Indo-Jazz Fusions I & II","John Mayer;Joe Harriott",1998-01-01,161266,8,false,swx6p1maz0oe0gpb79484glfw,2022-12-16T18:00:58Z,"experimental jazz,free jazz,jazz","Decca (UMO)",0.543,0.348,5,-16.767,1,0.0781,0.797,0.673,0.0802,0.61,139.714,4
spotify:track:5qoHs9dhJXiknGQtBODQY4,"Bubbles","Elementary (Expanded Edition)","Wah Wah Watson",1976,199600,23,false,swx6p1maz0oe0gpb79484glfw,2022-12-09T09:38:17Z,"funk,jazz funk","Columbia/Legacy",0.693,0.472,11,-13.043,1,0.0356,0.478,0.806,0.0526,0.757,132.016,4
spotify:track:7vmcxRnWa5xSimLHbUXhcZ,"The Trip","Fancy Dancer (Reissue)","Bobbi Humphrey",1975-01-01,339066,34,false,swx6p1maz0oe0gpb79484glfw,2022-12-09T09:24:31Z,"jazz funk,jazz fusion,soul jazz","Blue Note Records",0.57,0.671,5,-13.088,0,0.0362,0.389,0.732,0.0884,0.787,112.936,4
spotify:track:5kbtruwkdXHA9OFcVWkeSU,"ハピネス","華麗なるエレクトーン -ザ・ワード-","SHIGEO SEKITO",1975-01-25,255044,39,false,swx6p1maz0oe0gpb79484glfw,2022-12-16T18:14:52Z,"jazz fusion","Nippon Columbia Co., Ltd./NIPPONOPHONE",0.399,0.264,8,-14.486,1,0.0318,0.157,0.128,0.0855,0.27,142.706,4
spotify:track:4YOMwM7tQvC5tC0KSvCT50,"Odin's Eye","70","Jan Allan;Lennart Aberg;Palle Danielsson;Bobo Stenson;Jon Christensen",2011-05-01,261200,0,false,swx6p1maz0oe0gpb79484glfw,2022-12-01T06:24:36Z,"free jazz,jazz,ambient jazz,jazz fusion","Phono Suecia",0.283,0.496,5,-9.757,0,0.0378,0.801,0.582,0.132,0.492,170.395,5
spotify:track:3A6e928yOFJ0MhlG7xrFDW,"Little Sunflower","Afro-Harping","Dorothy Ashby",1968-01-01,225293,55,false,swx6p1maz0oe0gpb79484glfw,2022-12-16T15:56:57Z,"exotica","Verve",0.686,0.383,10,-15.838,1,0.0491,0.893,0.874,0.112,0.654,77.257,4
spotify:track:7G8yauBloZDaLERiiZkeUN,"Peace","Dance","Kamal Abdul Alim",1987-01-01,464933,8,false,swx6p1maz0oe0gpb79484glfw,2022-11-30T08:35:33Z,"jazz funk,free jazz","Kamal Abdul-Alim",0.39,0.367,5,-14.999,0,0.0808,0.913,0.901,0.11,0.489,145.677,3
spotify:track:2kzrFXmCoPRvgWF8pclz0A,"Vortex Number 9","Ancient Lights","Uniting Of Opposites",2018-05-18,300054,0,false,swx6p1maz0oe0gpb79484glfw,2022-12-06T22:36:41Z,"","Tru Thoughts",0.583,0.808,2,-6.489,1,0.0454,0.0176,0.702,0.153,0.448,147.467,4
spotify:track:137TDpNLOxDx47enFpZ0Ka,"The Hutch","Love Is Where the Spirit Lies","Lon Moshe;Southern Freedom Arkestra;Black Fire",2021-01-15,264746,1,false,swx6p1maz0oe0gpb79484glfw,2022-12-26T18:54:42Z,"free jazz,jazz funk,go-go","Strut",0.334,0.671,4,-11.043,1,0.0651,0.441,0.257,0.156,0.437,135.709,4
spotify:track:5Gl7HAYEPR11qbVQJUS0KJ,"Spontaneous Simplicity","Marshall Allen presents Sun Ra And His Arkestra: In The Orbit Of Ra","Sun Ra",2014-09-22,479546,0,false,swx6p1maz0oe0gpb79484glfw,2022-12-16T18:08:41Z,"free jazz,experimental jazz,jazz,avant-garde,hard bop","Strut",0.39,0.336,2,-14.502,1,0.0359,0.0212,0.00396,0.67,0.124,139.226,4
spotify:track:2K9OKYvp2VmzyhYEKCg0wn,"Satta Massagana","Below The Bassline","Ernest Ranglin",1996-01-01,279733,40,false,swx6p1maz0oe0gpb79484glfw,2022-12-01T06:13:46Z,"rocksteady,dub,reggae,roots reggae","Universal-Island Records Ltd.",0.626,0.291,9,-15.864,0,0.0496,0.181,0.841,0.104,0.491,81.94,4
spotify:track:0W9dYpl9QDv16vZFf6Eq1F,"Chunky","Two-Headed Freap","Ronnie Foster",1995-01-01,293200,10,false,swx6p1maz0oe0gpb79484glfw,2022-12-07T10:45:36Z,"jazz funk,soul jazz,jazz fusion","Blue Note Records",0.392,0.82,1,-8.949,0,0.0338,0.417,0.907,0.199,0.864,132.405,4
spotify:track:5kzW7uV0MJzkHUyhegPp5c,"Sweetheart","Afro-Disiac","Charles Kynard",1970-01-01,476415,22,false,swx6p1maz0oe0gpb79484glfw,2022-12-07T11:00:38Z,"jazz funk,soul jazz,acid jazz,jazz fusion","Prestige",0.676,0.385,5,-18.486,0,0.0519,0.406,0.864,0.0597,0.931,89.105,4
spotify:track:3zXqXVQbjkpxwMQt37RAjp,"Spirit Dance","Spirit Dance","Michael White",1972-01-01,197693,16,false,swx6p1maz0oe0gpb79484glfw,2022-12-16T18:24:38Z,"free jazz,experimental jazz","Verve Reissues",0.475,0.371,5,-13.834,1,0.188,0.53,0.534,0.111,0.473,129.584,5
spotify:track:0QG4DfIXjOh4Not5CKpLb6,"Gengis","The Master","Chico Hamilton",1973-01-01,246466,42,false,swx6p1maz0oe0gpb79484glfw,2022-12-13T15:06:13Z,"cool jazz,jazz,hard bop,jazz funk","Stax",0.544,0.194,0,-20.138,0,0.0361,0.562,0.0792,0.0849,0.202,90.531,4
spotify:track:32I3HYvTbzDgGJlGCJ7WTM,"Nubian Lady - 1972","The Gentle Giant","Yusef Lateef",1972,398533,38,false,swx6p1maz0oe0gpb79484glfw,2022-12-13T15:07:09Z,"jazz,hard bop,free jazz,avant-garde,cool jazz","Rhino Atlantic",0.444,0.474,11,-15.272,0,0.0444,0.778,0.857,0.0748,0.776,144.902,4
spotify:track:1V1jLlcS20ftmCbRV9PXTk,"Black Disciples","Below The Bassline","Ernest Ranglin",1996-01-01,366026,34,false,swx6p1maz0oe0gpb79484glfw,2022-11-27T13:04:13Z,"rocksteady,dub,reggae,roots reggae","Universal-Island Records Ltd.",0.62,0.339,4,-14.786,0,0.0894,0.0454,0.796,0.0483,0.694,172.26,4
spotify:track:7uNbTGQuOqZ7MvUxJH6mTu,"The Creator Has A Master Plan","Karma","Pharoah Sanders",1969,1965426,0,false,swx6p1maz0oe0gpb79484glfw,2022-12-16T16:45:08Z,"free jazz,ambient jazz,jazz,experimental jazz,hard bop","Impulse!",0.285,0.784,3,-8.965,1,0.0833,0.258,0.000053,0.0912,0.664,107.678,4
spotify:track:15I9lqolpj7AgRaLD8bETA,"Ta confiance","Fantômes... Futurs","Kham Meslien",2022-09-23,315386,40,false,swx6p1maz0oe0gpb79484glfw,2022-12-16T08:34:30Z,"","Heavenly Sweetness",0.516,0.273,2,-22.384,0,0.424,0.86,0.907,0.109,0.0361,192.012,4
spotify:track:2qcNwE8poqBYjjqgypWvte,"Changing Earth","Changing Earth","Matthew Halsall",2022-11-09,387653,0,false,swx6p1maz0oe0gpb79484glfw,2022-12-16T08:39:17Z,"ambient jazz,jazz,nu jazz,indie jazz","Gondwana Records",0.638,0.301,7,-13.566,0,0.0285,0.811,0.905,0.0945,0.363,110.056,5
spotify:track:0CksKWG4zxBoOQ5k41PMt9,"Erased by Sunlight","Erased by Sunlight","GoGo Penguin",2022-09-30,275720,27,false,swx6p1maz0oe0gpb79484glfw,2022-12-16T08:41:55Z,"nu jazz,ambient jazz,experimental jazz,jazz,jazz fusion,indie jazz","XXIM Records",0.546,0.526,6,-12.711,1,0.0347,0.469,0.867,0.0833,0.299,121.996,4
spotify:track:3LWP4i0rzcDIeN18tytLGg,"Motivations II","The Bad Plus","The Bad Plus",2022-09-30,326253,17,false,swx6p1maz0oe0gpb79484glfw,2022-12-16T08:42:52Z,"jazz,experimental jazz,jazz fusion","Edition Records",0.471,0.42,0,-9.891,0,0.0261,0.885,0.796,0.107,0.535,154.324,4
spotify:track:4uS12ibCJvo83kxACQgC3e,"Below","Shifting Sands","Avishai Cohen",2022-05-13,270778,20,false,swx6p1maz0oe0gpb79484glfw,2022-12-16T08:50:11Z,"jazz,jazz fusion","Naive",0.41,0.266,1,-20.835,1,0.036,0.889,0.853,0.11,0.389,144.061,4
spotify:track:5J3Umj4aCqRGtX785vlyhK,"Chandler","Chandler","Ebi Soda;Yazz Ahmed",2022-02-03,221129,0,false,swx6p1maz0oe0gpb79484glfw,2022-12-16T09:01:32Z,"nu jazz,experimental jazz,jazz fusion,indie jazz,jazz","Tru Thoughts",0.524,0.679,10,-7.043,1,0.0473,0.0516,0.826,0.633,0.377,155.986,4
spotify:track:6TwjWoZvWcamsIhxsewOZd,"Quizas Quizas","Cubafrica","Cuarteto Patria;Manu Dibango",1998-01-02,394933,36,false,swx6p1maz0oe0gpb79484glfw,2022-12-09T10:07:26Z,"son cubano,afro-cuban jazz,latin jazz,bolero,afrobeat,afropop,afro soul","LF Productions",0.561,0.422,1,-10.555,0,0.0344,0.451,0.849,0.0758,0.852,111.126,4
spotify:track:14vSyRRVy5uKAeo3kVrmvx,"Tinish Tinish","Here And There","Kibrom Birhane",2022-06-24,447003,12,false,swx6p1maz0oe0gpb79484glfw,2022-12-09T10:11:51Z,"ethiopian jazz","Flying Carpet Records",0.668,0.528,2,-10.241,1,0.149,0.336,0.722,0.118,0.562,97.355,4
spotify:track:2KMGHitSS2OgSXzf1jAKmM,"Hurt So Bad","Carryin' On","Grant Green",1969,411800,28,false,swx6p1maz0oe0gpb79484glfw,2022-12-08T22:25:35Z,"hard bop,jazz,jazz funk,soul jazz,bebop,jazz ballads,cool jazz","Blue Note Records",0.747,0.381,0,-14.062,0,0.0379,0.905,0.11,0.0982,0.841,127.717,4
spotify:track:4qRyiKJFPLlaEma8BDaVML,"Book Of Slim","Elegant Soul (Reissue)","Gene Harris & The Three Sounds",1969-01-01,203160,47,false,swx6p1maz0oe0gpb79484glfw,2022-12-09T10:13:28Z,"soul jazz,jazz funk,jazz","Blue Note Records",0.679,0.513,2,-9.073,0,0.0312,0.428,0.00152,0.165,0.762,91.392,4
spotify:track:1nM20aRb9Mk7QcvpbjRb9n,"Merkato","Here And There","Kibrom Birhane",2022-06-24,325490,19,false,swx6p1maz0oe0gpb79484glfw,2022-12-13T15:39:27Z,"ethiopian jazz","Flying Carpet Records",0.712,0.632,6,-9.277,1,0.0463,0.417,0.83,0.0671,0.855,88.098,4
spotify:track:0crgtBlMiQoUDusZQluubu,"Brazil Nut","Brazil Nut","Jackson Mathod;James Beckwith",2022-05-12,351000,0,false,swx6p1maz0oe0gpb79484glfw,2022-12-13T15:53:33Z,"jazz funk,nu jazz,indie jazz,soul jazz,uk r&b","Bridge The Gap x New Soil",0.779,0.49,5,-8.578,0,0.0622,0.111,0.937,0.0651,0.638,116.075,4
spotify:track:3AdGmnBazZCztgOrtNT8AX,"The Fall","Group Theory: Black Music","Tumi Mogorosi",2022-07-08,295025,0,false,swx6p1maz0oe0gpb79484glfw,2022-12-13T15:56:05Z,"","Mushroom Hour & New Soil",0.354,0.677,11,-8.226,1,0.0327,0.393,0.869,0.11,0.381,132.916,4
spotify:track:7yzM0pEseQUpb6BMViOPEA,"Love Theme From Spartacus - Rudy Van Gelder Remaster / 2006","Eastern Sounds","Yusef Lateef",1961,251600,0,false,swx6p1maz0oe0gpb79484glfw,2022-12-08T22:27:21Z,"jazz,hard bop,free jazz,avant-garde,cool jazz","Prestige",0.522,0.379,4,-14.096,0,0.0286,0.635,0.925,0.114,0.454,133.698,3
spotify:track:1hAsWvX1XHGbCEHDGhGs89,"In The Rain","Be What You Wanna Be","Ernest Ranglin",2010-06-22,211280,43,false,swx6p1maz0oe0gpb79484glfw,2022-11-17T11:34:24Z,"rocksteady,dub,reggae,roots reggae","Konduko Records",0.637,0.531,8,-9.876,0,0.0551,0.418,0.799,0.597,0.672,144.492,4
spotify:track:1GQNsPVnZoWr3tOHQ73DzI,"Changes","Promised Heights","Cymande",1974-01-01,371400,0,false,swx6p1maz0oe0gpb79484glfw,2022-12-13T15:57:16Z,"funk,afrobeat","Partisan Records",0.525,0.31,10,-17.489,1,0.0801,0.761,0.438,0.0618,0.679,156.746,4
spotify:track:74gBEukHVsGBlEdYWiwLWK,"Midnight Morning","The Exciting Sounds of Menahan Street Band","Menahan Street Band",2021-02-26,177013,0,false,swx6p1maz0oe0gpb79484glfw,2022-12-12T09:02:01Z,"retro soul","Daptone Records",0.493,0.573,5,-8.564,1,0.0287,0.116,0.722,0.139,0.702,158.262,4
spotify:track:4wmImcGR046kS0iNMllfc3,"Corrida","Spiritual Jazz, Vol. 2: Europe","Nicolai Gromin",2012-02-13,396266,0,false,swx6p1maz0oe0gpb79484glfw,2022-12-01T06:58:15Z,"","Jazzman",0.412,0.207,9,-17,0,0.0351,0.632,0.886,0.0807,0.187,128.675,3
spotify:track:1DYTAJrspHHko3qfRC74NX,"カーリーとキャロル","華麗なるエレクトーン -ザ・ワード-","SHIGEO SEKITO",1975-01-25,217497,46,false,swx6p1maz0oe0gpb79484glfw,2022-12-16T18:13:07Z,"jazz fusion","Nippon Columbia Co., Ltd./NIPPONOPHONE",0.728,0.455,9,-11.613,0,0.0348,0.714,0.0179,0.0696,0.71,130.454,4
spotify:track:5nvB2pdGpG5gsidvBqvYuS,"Grey's Groove","15 Years of West Coast Cool","Greyboy;Karl Denson",2008-11-04,320026,3,false,swx6p1maz0oe0gpb79484glfw,2022-11-17T12:16:43Z,"acid jazz,jazz funk,nu jazz,jam band,funk","Ubiquity Records",0.697,0.795,3,-7.389,1,0.0435,0.265,0.0607,0.146,0.552,108.002,4
spotify:track:3xOtUsX7A4HkTXEd0qICiq,"Soul Dream","West Coast Boogaloo","The Greyboy Allstars;Fred Wesley",1994-08-07,313026,41,false,swx6p1maz0oe0gpb79484glfw,2022-11-17T12:17:02Z,"jazz funk,acid jazz,funk,jam band","Knowledge Room Recordings",0.672,0.673,5,-7.018,0,0.0366,0.543,0.401,0.0733,0.961,105.276,4
spotify:track:3R0EhRQKxplZ32K37xwqDU,"Oboe","Keyboard King at Studio One","Jackie Mittoo",2000-01-01,578733,32,false,swx6p1maz0oe0gpb79484glfw,2022-11-17T11:41:01Z,"rocksteady,dub,roots reggae,reggae,ska,soul jazz","Soul Jazz Records",0.669,0.578,7,-13.314,1,0.0555,0.0231,0.833,0.114,0.663,160.193,4
spotify:track:5BT9JFNCawXGYbPEY0dCzp,"Shape Your Mind to Die","Blues and the Soulful Truth","Leon Thomas",1972-01-01,320640,20,false,swx6p1maz0oe0gpb79484glfw,2022-10-12T06:59:02Z,"free jazz,soul jazz,jazz funk","Ace Records",0.507,0.544,2,-13.602,1,0.0667,0.00438,0.0737,0.115,0.398,100.637,4
spotify:track:2vRidmUrgY8KWpVbs2eHAA,"The Positive and the Negative","The Positive and the Negative","Surprise Chef",2022-01-21,287349,1,false,swx6p1maz0oe0gpb79484glfw,2022-11-14T07:54:09Z,"jazz funk,indie jazz,jazz house","Mr Bongo",0.38,0.563,3,-14.17,1,0.0502,0.0132,0.875,0.107,0.235,93.751,4
spotify:track:4qyrNAJUxJKRpYlTIZRL5O,"Dust to Dust","Atmosphere Strut","Cloud One",1976,271573,38,false,swx6p1maz0oe0gpb79484glfw,2022-12-08T22:31:32Z,"post-disco,disco","UNIDISC MUSIC INC.",0.553,0.523,0,-14.813,1,0.0345,0.0276,0.107,0.0982,0.698,150.827,4
spotify:track:2YxfWnqIERSd7V5iidENL0,"Galaxy In Satchidananda","World Galaxy","Alice Coltrane",1971-01-01,618133,17,false,swx6p1maz0oe0gpb79484glfw,2022-12-13T16:16:37Z,"free jazz,jazz,experimental jazz,ambient jazz","Impulse!",0.153,0.347,4,-16.815,0,0.0347,0.558,0.881,0.204,0.203,83.135,4
spotify:track:2VlAc2SvWKnDDNYjiEzcSb,"Fire","The Elements","Joe Henderson;Alice Coltrane",1974-01-01,667695,28,false,swx6p1maz0oe0gpb79484glfw,2022-12-13T16:17:06Z,"hard bop,jazz,jazz ballads,bebop,cool jazz,free jazz,experimental jazz,ambient jazz","Milestone",0.439,0.722,11,-8.957,0,0.0455,0.697,0.0125,0.135,0.576,106.878,4
spotify:track:4HBKEdENijqVAadLDhl8bZ,"Lord Help Me To Be","A Monastic Trio","Alice Coltrane",1998-01-01,454226,23,false,swx6p1maz0oe0gpb79484glfw,2022-12-13T16:18:14Z,"free jazz,jazz,experimental jazz,ambient jazz","Impulse!",0.367,0.378,2,-14.475,1,0.0536,0.554,0.0000078,0.0819,0.264,116.689,3
spotify:track:3YT2vdLbvfcjfCiNR4DsKT,"Come Live With Me","Afro-Harping","Dorothy Ashby",1968-01-01,157186,56,false,swx6p1maz0oe0gpb79484glfw,2022-10-13T07:23:04Z,"exotica","Verve",0.613,0.218,7,-18.486,1,0.0366,0.795,0.886,0.111,0.635,82.371,4
spotify:track:6Ut8CM1pNO6FSn6O7foF5C,"Ferris Wheel - 2022 Remastered Version","Dreams (2022 Remastered Version)","Gábor Szabó",1967-01-22,326039,35,false,swx6p1maz0oe0gpb79484glfw,2022-11-05T09:19:40Z,"","Skye Records",0.444,0.305,7,-14.263,1,0.0356,0.708,0.893,0.112,0.406,119.623,4
spotify:track:31zedQcLFF93Zif5bXZT9s,"White Sands Pt. 1","Truth & Soul presents The Best of The Fabulous Three","The Fabulous Three",2009-12-08,121506,38,false,swx6p1maz0oe0gpb79484glfw,2022-09-19T09:03:53Z,"","Truth & Soul Records",0.666,0.555,5,-8.051,0,0.0473,0.338,0.869,0.123,0.958,121.004,4
spotify:track:6k8Wa3vvrVTqMCNa7MZydZ,"White Sands Pt. 2","Truth & Soul presents The Best of The Fabulous Three","The Fabulous Three",2009-12-08,131880,24,false,swx6p1maz0oe0gpb79484glfw,2022-09-22T14:39:39Z,"","Truth & Soul Records",0.756,0.683,10,-9.032,0,0.363,0.489,0.743,0.34,0.882,117.863,4
spotify:track:5ZKhjM0daT8dBs239f9ZiL,"Silver Desert Cafe","Tongues","Gabrielle Roth & The Mirrors",1995,334306,20,false,swx6p1maz0oe0gpb79484glfw,2022-09-15T13:14:48Z,"","Raven Recording",0.736,0.382,9,-18.229,1,0.0412,0.0372,0.793,0.118,0.768,119.795,4
